30000
2259.59926	8118.985277	arem 
5367.188302	2810.219426	habpaphas upyacij 
9837.406137	8629.832964	felrof ejtergoh 
8006.541554	2840.091452	iyaf 
2374.515314	2661.347578	xawsiy 
9199.92842	6787.86195	ozjavzab 
69.44997857	7657.078845	pipzofwadyop 
1095.123059	7313.308285	ubat 
3608.760677	9492.618617	yelqixoz wojcer 
6031.842577	5965.0681	uvimzom 
425.8533212	1360.313832	wapfaw sugahuyfit 
5989.041738	3115.993806	fagopay 
1320.037226	1588.49489	luxifekip dagfaphofbim 
2483.352005	6419.359622	ijzover 
4316.854495	1050.986826	ajifyow 
3864.784374	9233.038984	textus 
4284.84914	1267.146831	lofvemup jaxufilsak 
469.7045183	2373.433929	loveh 
903.9518752	8948.825639	vatocrij 
6573.101821	2324.658648	biffikhad qayixjemes 
2216.885497	629.7103322	iqdijvifhuj 
5966.510716	4669.778185	obluzkur 
8206.596716	2536.198712	nowtog 
6504.750343	4680.363811	sohumteffiv 
2332.961792	9285.433746	erfep cajbalcofmux 
6111.433657	9745.572525	cojgog muzjucep 
2562.866931	3504.085949	punzev ukzox 
68.57294524	7144.678553	qurbuzfutjih 
9250.532945	7886.03741	eymuvsoxag 
6034.126686	1049.123089	eqaw moxyukzidfus 
3150.414147	4252.865604	vufcobcub 
4318.308802	1170.665249	irwugiz 
1019.588572	3764.895711	pewhuq 
9882.247031	4732.933826	axvezbimmih 
4297.184889	9845.018225	onbuldem 
5147.734588	4771.60364	dekvofifsuc 
9663.952994	1901.124021	yajekbox 
1098.263598	6386.070941	sevqidekfeq vunedmajtuw 
7306.677159	1635.349138	ikjixjafjew 
9846.626236	7766.419675	mabawded 
5703.905375	1585.329277	vivxelzijbip 
3444.40517	4113.203558	zolubbab 
3188.987974	7593.394383	fonror ahajyobriq 
3676.974822	6787.133928	zeqip 
1627.506193	7722.883074	ceyud 
9786.474253	7543.428831	piggij 
3781.464464	7393.433743	ikxikov 
7566.720359	5728.781048	ehwojojpel 
2653.400894	381.51505	ulvoj 
5169.505832	2945.585539	abehjiv luzbomgup 
463.8240702	3272.74582	pekijbiyboq xogkatrukxoj 
527.2912684	1056.269636	genxamisbic ofyippiyvot 
1231.968034	2475.193046	kekjop 
1445.34357	8581.173117	ojekber 
4563.102882	2353.336785	avvezwog 
4913.755398	5004.318353	duzhuh 
1184.196217	2879.618187	jamtuw yawidbod 
9975.224888	2862.062435	kinuwnuw 
6570.531822	743.3750753	igocew 
6623.837188	7414.224347	kekkan 
4662.600753	7146.906072	nececay ezpuvev 
4618.871649	836.5199879	poqpov 
9503.568391	5860.579455	ebnopbew pawwaj 
3648.22611	9677.964565	vucos ucceqbaf 
6246.129908	8331.533178	pihbiyoz firotwev 
6234.860468	769.5293098	hijfihmen 
2057.523028	5272.23297	qubejhisqat 
4883.277477	5814.308587	vuyidoh 
8996.544992	3651.462407	amopcom 
5048.218878	4867.993773	unxem 
5895.567011	3259.723961	vularxozyif pizvit 
6938.191053	1439.055746	upsimyilpoy 
6070.329768	2523.859603	puhhudzuz 
621.1418142	3335.165338	winedtoz buwboplun 
7215.027155	2137.752533	bafjek 
2632.661566	6471.422785	zukyiyatex 
5812.98069	1864.284839	kitpiduxbar bufxojdaveh 
4831.853954	4211.566679	pohortufson buwtozwuxur 
5250.598672	7472.598095	icutoy 
9434.807256	1666.937012	uhbasbub 
5924.013792	647.9234487	mumwobzar epeb 
736.9970896	7711.719955	dajiftodsel upsidiy 
7487.023117	7148.047819	uvvewwif utkociqdip 
5525.904198	9926.346211	oyilpofcuh 
2914.810808	1850.571885	fagug 
1403.379046	5050.980672	dawnopqimbep jushacef 
5697.875268	2029.361231	vugoj cehkiyhisgol 
2091.875567	698.7363076	anquzrosus 
6115.289816	534.2334639	oleqodas 
2867.555344	651.5374957	pipefcoh 
6751.024267	7560.14406	muvfinez 
3107.263985	5409.566443	qadhushev licnoviz 
9982.629938	6294.454734	lodwot 
5800.513422	5726.886095	xowow 
6716.724168	237.640823	ubiz 
9356.317654	1334.853672	zajacbep 
5373.361174	2534.991938	lodcam 
3273.832933	245.2788778	epyegmoj qujtifjih 
3448.208469	2119.577436	mivbumdokux incifan 
9726.129715	3387.905367	bakfavvafuw ogkif 
7362.797746	6205.283649	eplavsoljaj 
6735.759409	5327.149608	lasvickebiq qusenvuqreh 
5048.786903	8062.210232	furhohfutdaf zidadjiw 
7028.658034	4095.171385	gilutmil 
1556.43582	3671.435821	kifiwfejav kibnoy 
7957.403429	3245.926682	rihixjeylix 
6533.506242	5400.623244	tomojvit unfeckuv 
5489.231921	114.5639715	fajujxaj 
1533.156628	7529.097615	hakmoh 
4983.780714	5301.427017	xelcir 
7759.553272	9412.872144	xijuqfurim 
7098.353504	2242.471191	fatvitwacqiv 
2767.781376	1337.311305	fefgokfovbuw 
8650.197754	3362.876113	zaxovvid ojjagtub 
4810.545782	7682.375697	abap gepzeg 
417.4978555	9840.897847	nejenqob 
1268.398755	1176.08203	rembij 
9883.206004	1837.777846	wedtessuj 
3095.448131	42.54998442	jaknomgiq 
2377.43504	7203.845936	kezpap 
2466.384933	4419.477722	terjenvifeh 
9903.973821	7108.879093	beczojluhcif 
6365.639347	7333.98804	gejcobjexdik 
7358.177963	2318.459192	beqjeh 
6728.564146	6887.200959	ijpijjof edmon 
191.1973763	6612.042832	tuwyozastas iwpuqbifmac 
2065.784169	4849.736288	janquczok 
17.16918889	2077.385702	yeqafaj 
6728.725459	289.7009544	pomdexguj 
9485.455785	355.2724079	felsukcegjes mixafvit 
9082.102138	4088.617772	kebtaq qivpejujiq 
8903.879158	435.949407	vuxojqofev 
741.9235726	9166.569266	afvof 
4627.015908	1896.666887	rudqaflafiw 
6879.26291	7331.148956	verqufopgob 
8028.68123	2288.731484	birxihrejbit yabfoj 
3831.654275	1295.081899	iwinyomur repgeb 
7901.801441	2720.015018	kuphiw 
5494.331859	8945.752465	tuqcuh 
9851.102967	5657.371707	boxfeyavbux 
4819.854116	1964.03118	qatifgaffaw 
4513.779658	6424.555309	biqjoqicjoj jajfugjobcov 
8943.666147	4404.162631	afful 
9055.131904	5530.004488	jefyucajter ukpaz 
2585.507866	9413.568376	doxol 
4625.403544	1052.874275	tewef 
6149.18229	5840.155482	edcoj 
2664.888316	2104.474528	uduk 
6190.820875	7008.021055	racavusjaq 
3851.519613	2805.173541	sornuptiffuk 
2748.828618	7200.74331	jivjuf qehorbub 
5328.534855	9136.284241	hitdivcof 
5328.332454	7944.205133	nubyojfebzag pohfexizziv 
2882.620272	2611.382584	rukvosvuyuz 
2292.226537	1687.259042	yivnenel 
2681.904413	1727.322159	levlifbubgoy 
2226.384171	6394.051484	xovqacul ujperuf 
5021.851064	9048.980321	nijab 
6603.843003	7391.997392	avjonkedzuq 
3218.486741	6814.886813	zagjap 
328.1948181	7930.882249	behdukur 
4393.212101	2498.24667	elacsac 
8009.761569	7620.808562	femdobger 
1928.521743	9687.878776	hiftiktokdes 
8490.638487	3280.403144	henob 
5760.641824	2302.096557	gicwiluk balgoy 
8235.649512	1713.744901	honomum 
3834.803068	6612.313426	ilofac tumdaxibsuy 
4465.762252	194.3594133	fafpon 
4808.035185	6481.599694	ubamban 
2067.670998	6364.760702	fugwenqiy 
5511.576909	6841.049155	fefgifdalpay ifhozpeq 
4070.881073	4570.94773	dejifvokvop oqvobbag 
2454.833141	3144.539301	uvvaf 
3676.663939	7037.893773	bihmuq 
1087.881618	3580.121687	pufogosfaz ajqap 
9913.272898	57.53817782	pewtakbof 
5782.273416	3174.820522	tuhjafor oxjegribdum 
9900.369368	1605.83463	uwvif cohuvmavbic 
3876.903399	80.76666803	valov wijvegzezjux 
7072.709881	7085.651438	nocbivyux 
6642.255909	6693.877878	fopsetfih 
682.5727499	9594.979062	lubfanduhkun 
6561.504571	3237.168595	miprivbaqful ixbalsod 
655.4841159	8889.853633	igxagapdeb ovatav 
8121.281886	1730.196629	watvup 
2324.876964	3641.958739	unewdov 
5064.549557	5425.957625	butvud 
2506.889879	8326.788051	pivxeplubnug 
8887.170902	2017.62835	akzapziyut 
9633.091733	7967.6185	ijopip vapzocjudhun 
6148.536966	3690.396174	jiriq 
5957.165575	5226.894757	yuhjudotfol 
4111.784335	3953.965019	azipij yazkuljuvfar 
9643.341262	9299.978498	kuknofmec 
2220.313111	8297.602956	evoq 
2887.336395	1808.152629	fecpoxqac 
1382.433552	6280.979437	bemwebyijmak 
7788.210434	4911.646792	civfudleqkan emloxrimfiz 
8835.052719	7707.370313	tuzyenik 
3598.463838	2124.945093	jopbugpukay 
2568.803963	7793.264209	nodevdeb zagfet 
4571.692564	8208.48732	tobrur epyof 
5260.233351	413.6472979	pexipgus tohnijilwiv 
5534.789762	9035.07209	tuqlippex 
7816.292655	4904.204233	pexxiftuc 
4100.884805	2619.278173	axin 
1483.675537	4790.681469	febijriqpoq ifcax 
6394.270288	7215.768378	veftubgudmij parlissufzav 
3656.988193	4267.458988	emxervok 
4267.056628	6290.440104	qonuj qahrugqar 
8295.40666	862.1042219	vatpobat fitisum 
8016.466735	2076.030818	dufbozreq 
5992.412595	2352.150482	agod habvubqay 
8905.831694	2008.936719	rajensaj 
68.86972049	2018.430787	ugdeh 
4082.222094	2937.563853	yuruc 
9601.008027	6981.926542	jufpop 
7711.236937	4540.216525	evobquwpaj 
8868.222135	8422.353192	yojwixrab letzofdughix 
3290.095727	9355.1363	vessojjiw 
505.1009179	6008.598552	ibjab 
7695.537803	7780.958139	cukmejvab ibobsikis 
6021.909845	8670.792488	zinloyev 
127.0798553	1448.360533	rosibqol 
2602.544032	2946.359081	uqic 
8932.556469	5316.166334	navnifdevsep 
1670.242478	4694.698913	ofrot 
4237.529358	2096.740531	eddovjenat 
4965.964561	7330.327622	izvoxruy vechulmub 
7835.301873	8563.860447	ehpop 
8428.917635	219.6285715	pagevvegix fevtuvelgub 
4189.102197	5094.299206	giweq 
5345.563466	342.1943436	imlab vuftal 
3509.985025	3155.732727	ilwerfaguq 
1996.035369	7063.80198	payiq qupap 
6374.027604	9678.59785	irpen 
1930.879939	2168.36396	tejaz 
7716.371202	1077.584854	bughux 
6930.097757	3030.17631	zatpib 
9213.68205	656.5635609	tuylovgiy 
9126.294972	8643.387307	elejnaqwag 
7873.733848	7212.932658	rilmuq 
8285.144128	1491.784205	osjowutaj 
5191.792074	5773.391667	ugvozbay 
7278.425021	3901.265576	noporfaf 
3938.148075	7266.532005	ojecvuh 
3920.65661	7259.578874	zozrurip 
446.6633956	4053.153002	savjey pojvuduf 
9358.859927	7058.826391	aplugjufwer omlos 
9149.938583	1892.716915	voqnap 
6080.252004	6277.884966	yodtubuv ziwoq 
8746.273706	6131.929293	yivucatped remhequm 
4878.967701	3720.940661	sisacbub 
9806.624651	8147.904229	bixbuzozgaj 
6771.713859	1290.311401	fepajbicqic 
3689.338681	3240.763767	yirnofjad jozujib 
1207.419422	8579.36257	xewyuspeb 
4836.171502	2182.220037	tohgaqeyad 
4744.330716	9938.383535	lasmempevguz 
2008.648114	7853.601449	suqej lowov 
8358.088769	254.9399294	ippevic 
5271.424442	3561.152158	mufod 
329.9087182	5008.576151	urubjit 
6585.595312	311.4068286	vodjev 
1459.548482	6941.789126	pajrad owmefabket 
1307.469282	2813.02751	tegsuwjaduc yaxer 
6732.156545	8683.722024	sibuhev 
9057.529552	592.1410493	eqfir 
3230.345933	3838.746641	jatxul 
4435.709941	3434.861994	darsex volucpahbel 
7170.840314	9888.339201	ujoq enfuyeb 
6521.458604	5881.753299	icwab qajbashas 
748.315074	2345.164413	vafib pedqijef 
270.5781185	9227.837981	xiqbajwuz 
7736.632883	2071.838657	hidlixfar 
3857.907257	3874.18268	enjadam 
1210.179799	4452.220458	cujdoq 
2784.201882	4294.963936	vizegyev 
4802.226072	4896.189523	eqjabsam 
3314.174874	7631.100494	rezgovxajzup 
8257.017721	9928.722814	ejnopcar 
6312.389117	555.3430398	urnakesyif 
2083.703867	7897.091464	cujbevokfav 
3744.806723	3922.100624	pulurof 
5395.479684	8853.880433	cihyez 
8298.030026	9016.113028	fugipmadlin 
2896.152758	6825.877657	bifawxul ewxivalcoc 
4707.512962	5167.498487	jubzaxmub 
1749.101478	7728.017648	mipgib axdop 
7307.437955	8347.043309	fusbap 
5260.56189	2434.911294	gutciwwav 
2022.093104	7337.658149	jolzowvop 
6468.158429	7194.297664	yusoszud 
2854.849553	2561.451106	gorbojabvej 
8025.994445	202.1071513	gobmihbiw qipdod 
2299.50671	5103.685422	ciwcoqgaxvit 
2012.125584	4101.282754	cuxewhoy 
7660.856521	9795.585043	mibox 
9871.951611	1868.946174	tapvucvabluf 
9915.172155	6489.314532	dedmujhedyar 
9569.525088	1757.988795	idofvajjar 
8027.332284	4020.826992	ixebfajkux virjap 
6092.336484	9365.362917	hedlevsabliv opetyaqxej 
2598.522541	1913.422286	uvujnip 
7655.832811	3872.056179	mopvisiw 
5000.086826	5920.474495	dejpexad peqvajiqwix 
8009.690507	9745.63037	yulyunmim 
9048.850056	9824.520358	dotdoqaysic 
3862.287073	9212.417042	vaxpopyogim anfixfub 
1987.045439	5672.86258	wuldusgaykoc gejefjip 
8218.408367	6074.652829	obqep 
5542.079154	6940.404894	pisqoxcirvis 
5245.58371	178.6309902	ribxevix cadabzoluj 
6337.739095	967.9314744	okultohpuf 
3363.143218	9458.104351	foswobifpad 
1201.428349	5191.294306	kudxos lunkekuwkef 
3554.041049	3403.54253	boxzawnuscev poddovnakgaf 
2033.342066	8103.889583	xuskih vosfuffud 
3990.233004	4146.280796	zempibtuxtam 
3658.659469	2516.846552	dijrapab 
5722.256533	3139.074494	ucjezqapyik 
4200.029462	798.941705	ihsoveqfuc 
2441.924023	4678.431081	jubenrix 
9200.667837	4199.143398	fasjedifzid 
1219.426152	527.0267874	rivbitjugzaf ixapvum 
5088.389321	9982.625636	fojebvev 
8152.54518	5023.561501	zipofnuc 
6840.187727	4197.356346	nuvlonzeb tedigruvgex 
263.1803701	3219.075213	rihfugez 
6287.860955	1161.4819	orizdiq 
6671.211637	7379.901767	focrevbal 
2335.937055	6524.507984	sifkuxmimyub 
67.7243326	7585.292498	pumduvobjov parwapok 
7019.57183	1092.655703	iqlak avjijvarpes 
5549.346941	9792.152451	sobjevpap uzcenmoweb 
6888.927236	5116.684575	muztekoc 
3385.146764	3850.10365	voqqekxuf ojuy 
7830.318171	1543.222923	wunpuj 
7101.404959	6515.090604	uhqof 
9535.307817	7317.633047	ajyuh tutepzobveh 
7760.384808	5269.061508	qahpah 
6014.414212	2423.2201	gopevtuv 
5087.685169	9785.149175	ofavles mohurumar 
7404.245708	2565.793041	tepcap 
597.1155033	2427.261791	gandehoh lobqimiv 
3811.563819	336.9991091	eruzes 
8407.377416	5135.461469	nedcafmox 
3557.066607	5299.022191	uhtudop eyuqkir 
3455.71308	9958.603586	voroj lapzop 
65.27573565	8057.911579	huppuf 
6962.132988	5106.341468	doppic 
8317.772476	501.1800744	nipzarhegoh 
3455.243657	6678.226303	iqbuvxorcop yohqeh 
5014.551063	4764.168698	hivjodis focmalol 
1863.665571	8120.677202	obxuder 
4038.670504	8941.111643	ovkijobzic 
386.3954882	9907.856759	acyor obpodpilhih 
784.1829753	8498.294045	dupforbid 
5591.389407	8015.356805	daxqemjuy 
2254.359066	6145.220535	puqunpoy xispah 
3469.606614	8050.091759	pojzindoccop 
7114.762974	6634.260755	eszuwvej vefmokwew 
8715.43442	8518.376732	talalvot tavvugfos 
4679.83725	7342.7395	ohxejeb 
5664.77035	7833.138582	cehlilcuf 
1168.63479	3321.863976	fubcojon 
7789.970879	5560.270802	obutimdib 
6391.599527	764.6706682	gicbessif 
8720.431652	8703.444032	gunjel cidewqod 
2815.966969	1497.962696	pivpaf sehyeb 
4675.525315	5218.858617	gajosvuv 
2504.845463	9846.540016	eghaf 
190.045634	4176.372144	hozamow 
4317.776629	6345.23837	sajqojnovvuc 
454.0116245	519.8782754	qiclarjejaj 
7937.577364	262.9446777	kotduv 
838.1258199	9049.266581	xuvwagvunyer 
1733.231325	7454.644154	keddefbekuj 
5691.034849	6042.475219	kidojuk 
8364.562392	997.7571972	mupocpizuz 
4269.422672	8813.656246	boljemgeb 
5967.416067	1204.709489	pofib 
2686.300622	1060.553062	izxad 
3330.243412	971.1371589	avuvuc 
9912.008726	3218.31308	nodjig solkir 
7365.887235	8139.000436	jorpegfad 
6239.547903	6633.034511	yiwzatgecih dafmop 
2226.616798	4225.800924	jefmobribov 
2766.095882	6587.121593	pawifjurpoq 
4286.143599	1815.411472	holpohgecux 
2739.605359	8064.95059	otxibdazeq eymarloj 
831.0556167	5745.836219	pazocup 
6186.908997	5077.165583	favwobufal 
2672.810562	1614.960386	fukkekpidub qiwisquxzec 
8966.27681	4458.211887	ragcuf 
4972.900504	124.5180063	doldom 
8112.155064	4576.737438	huqaj 
9016.315861	933.4517294	forimod vuwap 
4583.236821	4310.048978	ejicnujpoq 
6132.074081	5806.269107	ajrutpiq 
833.0959086	3317.335599	ebbinbagjud awbovcasoz 
1559.524924	8350.577654	ugpus 
1338.226197	4507.103425	ungownujlep rezurisih 
8661.100629	4494.238496	qaqeqvocmor 
3304.595808	7999.32228	jimlox 
973.3881519	638.8552294	kaplisveq 
9441.857028	3314.422577	vuyjidik hofezbolcoh 
8398.716182	8822.516669	hoqogsibcej 
8526.909578	6673.175841	iqcivfad 
3644.48857	2280.736217	fihyocditbig 
767.0627849	8183.237585	korxam vijrokapoq 
3553.780545	5630.005884	vonernoron 
4712.187506	8667.433217	jaqhip 
6066.304154	3871.321423	pihyof 
1262.386036	4814.011217	fawjarobeh 
2602.220369	534.6134183	selcomvuv 
6247.260798	9278.06984	wucuvuhduf 
9144.171445	5857.697958	kobpopgoy ejewvac 
3657.684126	5501.177789	xowcudav 
3439.722822	1013.031373	cordup 
2505.091029	2088.394367	ivjedsof dutecvej 
5532.870063	8446.905635	bajsatpav 
6854.113189	3956.5181	tejzaxgin 
9370.190072	9523.956693	holiyujoj esjofyitram 
694.5025596	4311.764574	kezwajves 
612.4756034	2160.510694	efhopzovqib 
4653.495793	1394.7328	jotupbofjox voxpox 
4231.089985	9137.028223	jamnocnomqum ufqafciv 
5714.60442	4122.576961	nefwicbubfaz 
3465.838086	8833.011915	weffivobtaz 
8973.90557	3789.689194	ifibneb 
1689.772818	4835.424281	upixabnex 
9790.941558	1224.982561	yoqcaqzeg 
9717.777769	2986.385106	icmojtop 
2035.376595	6137.954179	xabazdibiy dabqid 
970.9229135	4507.801862	pepdov ugitvumziz 
6845.133109	5962.987128	dujzemvubmeh 
3486.52867	5364.067744	punnabxuvuc 
5381.727566	9761.818104	ifnofbeplab cakcuhuk 
6121.519193	9710.094968	licoy 
5895.958035	6758.860072	aqjezmivoj jifjej 
9608.557543	1420.66503	kebifvul 
5471.526048	8499.865079	cexlafhad 
585.0940125	5900.043167	suzgob 
1108.77606	706.4142346	sibemsevxab 
4424.440098	5194.721953	revepnuf 
5085.957299	8327.132371	ebaj xipofpoqbex 
2964.45252	7400.359063	afus uxigbah 
7117.841918	8787.27587	bupdegdulkus 
8202.597964	3806.690684	jiybip 
8001.396205	880.0864312	lixbevmojhuj 
3774.42766	348.8204453	vuvelgomox 
6296.074973	3899.876275	ixwaj cubaj 
2246.620525	2587.147485	qosmuvowab 
5806.863182	4814.030209	upov 
5646.189066	9042.008645	agav 
6256.12743	5637.821569	bupvimyamlug 
3684.235128	4712.906195	norojqej 
4342.475363	8720.979138	aggakxoh 
5879.016809	8137.529445	tosapkob 
4423.94775	3404.282156	puvmoyom 
4300.577776	7785.726855	qeqfiwan fosfahizcas 
2399.51815	7697.062528	gappujiyuv 
7997.425838	3244.587677	juwyac 
2780.046976	7694.622884	jakogey 
5425.976448	2579.228802	pivjiybaptab 
8095.80394	5673.003536	iqpamij yijgehxetpid 
5227.138001	6163.382978	witaf 
5152.30596	9638.895667	pevajney 
3158.686952	1943.233054	qojvifuj 
3493.163297	4477.413842	jeywijilgiv 
7982.917188	7783.55149	uvohzebdal xuxyomfub 
7494.174214	1395.268986	cofehfok 
8693.263291	1226.875689	mumsiczet 
3400.779923	5341.485	adven 
7458.518549	2698.771799	cuqavackog 
8923.20629	3887.336425	apzabfev 
1944.549647	140.4067652	magilpolxoj 
9995.193983	3192.142302	cipvib 
1630.75445	808.8514207	yuhloxiqiz 
2442.765603	8427.885353	cazekimif hayfes 
8781.289508	6630.250615	uvzimbuq 
7604.630232	5893.66398	sojhif fojag 
896.9787511	7379.614081	bicuvvey 
7969.501432	487.7635455	tupujepliv 
8481.146485	2458.809017	luzjupoj vubitfuxmig 
80.06791668	3125.840955	xufozim 
5643.60683	1860.146795	vanhus 
8429.060415	7629.710474	efjufjuf 
7470.14833	8972.333223	ilevbecan ezpetsux 
9422.755051	2214.767714	zaglafturwar 
500.0905644	6986.400091	gizyix 
3905.482268	3124.633554	vingam 
8416.431891	2899.973689	tosahluj 
4657.461365	7642.528035	picecebxub 
4213.525522	7202.869129	lakdulkav 
3442.960767	48.3151061	pajbod 
342.6455412	4271.348387	vilij 
9876.533283	9834.53984	fupexyol qehqohjir 
8366.296646	8463.134318	posbiq 
1482.033636	1519.949855	jagor ujsef 
9099.38613	7835.429012	yibfoq 
7675.384214	1637.911136	xeyvujlafyef 
2299.374992	2937.335588	rijivdup 
4558.340416	9953.77843	kacimxab 
9536.19363	2755.591335	betejuj 
60.07041014	5848.04148	vagim 
1256.256645	7239.653668	anquqikgax 
5428.598856	1616.898623	hinfug zojrojledsup 
758.1549538	9812.542383	picqocucxas 
7178.934107	6077.802652	obelhamgov 
6840.279454	2559.468277	eneysabup 
3835.195285	6088.165002	balewdepbef 
5640.352092	7646.172208	gajzazew yubicviv 
9783.711279	6959.704485	poklukheg 
4891.381988	7982.494672	jikuforran albubrinvad 
6005.836574	8435.300514	ifiqasup 
1693.488242	2497.177567	fekaq 
8971.299151	5002.566319	wojzobzef cafriwpoc 
457.8201803	5690.807082	tiymediykoh ikilyukdoq 
254.1072245	9818.247961	ispewip 
3336.033253	6789.23121	neypescah 
872.9832342	7200.600956	azpirluh xujxor 
721.0690359	4349.035663	uzjederrij owerluyvuf 
2069.593273	6678.307478	dovas 
397.1019443	4941.555836	yavaxotug 
7799.990849	3724.465915	zufrazfap dofnifyiqvof 
478.843183	2892.808187	naczocdid 
1005.336321	6697.633359	bafyapivjar 
5488.25826	489.4032499	zinjab 
1093.587447	6940.436454	kamqidej imjubmav 
2255.523128	1644.583767	rapocfaz 
466.8674825	2215.724188	ivvup radevfehhab 
914.9487806	4671.965232	kavjubjix 
4017.520583	3482.918384	mimcin 
1528.526521	1078.132308	oqovvivbof 
4907.386962	3749.702544	wonvukaj 
8500.080386	8403.766231	yeggakvabpiv 
2941.745167	9165.280347	ojeb 
7740.586729	9185.085264	axjoq runhuxkawjuq 
2870.473306	1646.635989	paztanob 
1122.158193	6631.023863	caqjeqtop panuv 
999.0741156	3382.26264	lafropjadwub 
7814.22686	869.0313549	abxojtet suhur 
2939.574461	2051.273315	maqrusewjec zaduj 
1714.587545	2735.915922	arweboytud 
4641.487328	8190.880392	onubfalaf 
7883.221992	2413.162228	jijoj 
1390.718084	7290.480753	ebbecgiw gaqpucyij 
2273.159436	6011.471979	cutnohfip 
4354.763032	8134.529325	avzobuv 
9930.874026	9919.303511	fodfav vuvyob 
3661.196531	2146.10462	axob nujlujgalzib 
8370.302781	6.145987927	pedvawmif 
2742.3943	5920.993366	agfopej 
4537.698866	3912.615096	lacod 
3070.959531	5067.572425	idsol 
372.6413453	8349.426312	vutpovmayir sesaxxuz 
4960.662737	1009.922925	eyav 
7392.310807	4173.579913	lonmiv 
5999.808793	8567.352391	gawvuf qerof 
7854.975311	1052.718318	kitiqlovot 
5320.349212	8795.410111	xemtexev uves 
2788.57383	2964.944523	fabwefbiz oneqex 
8035.737108	3634.343261	bujrawjotfiv 
5269.799461	6371.785279	pivgix cafzukbojsim 
5271.293353	4728.978634	yarifeccuz 
9649.38308	5725.845795	pekmozpiq juxehdir 
9103.359355	880.8268087	jihzap zongizgecbul 
6164.277193	7451.995516	zehirpalvos 
2524.667015	4586.05517	uvbux 
5402.661137	1669.578126	miwvexjajsex 
2267.77822	367.8228902	ivgirub noblogsovvuv 
1198.182869	3276.135843	yikfednosob erxoqwavgew 
303.0241185	1778.008328	saburor suxxiz 
8541.133202	9878.120554	idzaciv 
4397.172247	9937.256313	mejwecvanmab 
9993.079589	8819.064225	opmivabwoh 
6402.986641	6239.025875	yorfiwzid 
7040.11491	3871.136711	coljucbod wapvobaj 
8427.882358	7427.831753	yamvubyof 
495.8270964	3583.56238	hesyujjequl 
8348.236163	2344.157685	onjuf 
7584.055027	5353.680757	bofug lixalah 
8380.984786	6436.477681	owfivevaz 
4661.517813	2332.008381	matenfiq 
5105.311073	1177.199835	feyyigahdaw 
1645.411774	2569.299828	fahiy lifyiy 
8140.186183	2952.248968	oclofsih hicarzis 
7957.096158	6300.455357	vapaynavej 
6244.409582	1675.639876	epyafor ozpojgec 
9079.550118	6147.368065	bepkuqroj 
6510.656161	1139.284358	tahfijuq 
5299.489079	7925.483806	izud 
8800.842775	7548.32998	izcafed 
4024.396701	9071.839188	huphuplem 
3636.708291	1388.857887	bahlej 
778.8961155	3666.97235	sehqey 
6369.297271	4954.24472	epijecyas terdos 
5242.807987	6897.541776	jowfepzovkuz behcujceyfel 
8016.869412	3605.112072	sesfayon ixxibhixgez 
7461.349031	8513.884922	wofappufsit 
3992.739082	3714.267251	relvipojnur vipvubfofxit 
4563.657042	2279.606224	bogpun namuyhapler 
7930.328957	4793.966297	uzowoluj 
9817.85871	5609.876433	nanbippec 
5756.249967	7246.36261	sugub 
3708.842653	4381.083468	cifveqjek tolmujduvbag 
9547.284701	3835.186843	zaldaqut fupeh 
594.6048977	3452.772251	yitxag 
5008.569658	5285.368811	wezjugzuf yunis 
5546.562972	9723.696315	quval 
3964.106913	8042.973723	fehxuplec 
4207.756847	6335.268688	filfepukos wulafhic 
5404.100955	4272.960188	mechis 
6654.414935	689.1109156	becobumav 
4024.235158	7428.510645	ajufhut 
5282.57411	4172.980716	cahsigwaj 
443.9872063	9456.698537	egdel uvzensukfuv 
2547.791684	6166.915165	elbef 
7025.500431	3995.741049	zizriszef 
3176.308786	8752.873333	lovavigdup 
4205.462662	9213.287872	wufrogsonnif vimxus 
8429.56467	8760.16427	evbiyirtoz 
4153.642965	4705.420674	uwsaxvojjed 
384.5542396	2955.700008	pibbabcavbib 
8159.678868	2279.117939	ronbocbivcoq 
3666.680511	5569.716873	ubov 
5042.737103	8783.74321	cabulxif 
800.95441	4803.440281	ikkakcur 
9320.612156	7276.445831	nuwdijtinoq ihapexzip 
2684.45326	2774.675262	izkixmaf 
6047.685045	5209.43869	quzjibnav 
3498.899027	177.2998759	odom piprip 
8403.635585	3899.487275	punpivcap 
4166.55282	8096.282398	vucut 
4721.231312	3749.70639	unzelpur 
2776.377627	7618.129568	rolak ivetow 
7434.57798	9696.521689	moytul qajjefef 
3634.783861	5351.503526	udhufuc 
3029.388745	1695.617218	cawgoyoqvoj 
960.1734656	3857.549651	hehuysatbuy ophel 
9965.792719	3292.159585	vajenmozbef 
9614.440164	6870.352249	fizqut zuwtuwbeduv 
5727.984105	2813.087979	ibdecdep 
9255.873826	2616.771109	tafsiqnuj 
343.6924542	6664.124401	gepseknuj wadohjuf 
5090.357897	5140.639578	biqtub vitawfof 
6257.306418	8601.870913	owov 
1044.059761	5007.243595	vegpekvipwek 
5104.487891	5807.29778	tiwaddej veplus 
9632.170198	9331.011067	opsufzolop 
5593.0054	1257.681917	qaxfukfufluj 
1883.515786	4383.207812	powamdaw pudbevqojbej 
4456.590486	3632.344327	abjuvbab 
9500.297134	2727.916232	ananramfer vemwiv 
